,2024-10-26,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d046089b-988a-4372-a516-486a003da5ce.pdf)
,2024-04-26,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9a6a4a25-e4b0-4322-852c-094ce4d92601.pdf)
,2023-10-19,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=9b225de8-53d5-4096-bf1b-693223e4a855.pdf)
,2023-04-27,"[Audio Recording Of Earning Conference Call Held On 27Th April, 2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=0b8d9641-a6f5-4deb-b7c7-4259bfda7c35.pdf)"
,2023-02-02,"[Audio Recording Of Earning Conference Call Held On 2Nd February, 2023](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2e0f6605-5fc0-40c2-bc40-9da7a38ef724.pdf)"
,Date,Document
,---,---
,2026-07-22,[Outcome Of The Board Meeting Held On 22Nd July 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=906ffe04-acdd-412c-ae13-df15e396c126.pdf)
,2026-04-23,[Outcome Of The Board Meeting Held On 23Rd April 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=726e83a0-9cc7-498c-92bf-b5e39eec3954.pdf)
,2026-01-21,[Outcome Of The Board Meeting Held On 21St January 2026](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=123f634e-5353-4bd3-8a3a-96a356c14f5e.pdf)
,2025-10-18,[Financial Results](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=27b500c9-1683-48d3-a1cc-c9a932e4a079.pdf)
,2025-07-24,[Unaudited Standalone And Consolidated Financial Results For The Quarter Ended 30Th June 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f4f5f968-c44f-4417-831f-bd982a68cabc.pdf)
,2025-04-29,[Outcome Of The Board Meeting Of UTI Asset Management Company Limited Held On 29Th April 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=1e522bc4-e250-4d1f-afef-79a1a274b372.pdf)
,2025-01-28,[Financial Results For The Quarter And Nine Months Ended 31St December 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=350254c7-0b1a-42a7-a371-9d7f84bc7265.pdf)
,2024-10-25,"[Financial Results For The Quarter And Half Year Ended 30Th September, 2024.](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2268b7eb-5761-4e6f-a0b7-ab4692719df1.pdf)"
,2024-07-25,"[Financial Results For The Quarter Ended 30Th June, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8b14173a-8319-4e99-a06f-4af7827491bb.pdf)"
,2024-04-25,"[Outcome Of Board Meeting Of UTI Asset Management Company Limited Held On 25Th April, 2024](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=2812814e-ca42-464c-a7cb-6a1448848e78.pdf)"
,Date,Document
,---,---
,2026-07-22,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=18005854-9805-47e3-b2ce-655bac768fc8.pdf)
,2026-04-23,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=d8a3e42d-9be6-4322-be22-b81fc21ca01c.pdf)
,2026-01-21,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=f55e8f96-f0c8-4b79-82e4-7cf03ca7707a.pdf)
,2025-10-18,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=27ac4dda-2999-4e92-82d1-6da836603e77.pdf)
,2025-07-24,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e43f463b-b4ff-4de5-a93e-e73bf9b75d38.pdf)
,2025-04-29,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=7bdd95c1-34df-4c0c-90fd-df4198ca0c59.pdf)
,2025-01-28,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=484cef22-e6d3-4ed7-a393-515606ada726.pdf)
,2024-10-25,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=8bdcdfee-7bff-46b6-a991-f88d9c8689bf.pdf)
,2024-07-25,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=81d06c3e-5bae-48b2-8f05-0822743ad247.pdf)
,2024-04-25,[Announcement under Regulation 30 (LODR)-Investor Presentation](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=73680a90-27ae-49de-b4a8-a5f12d4c36c4.pdf)
,Date,Document
,---,---
,9h - Board approved FY26 audited results and recommended ₹40 final dividend on 23 April 2026.,"[Outcome Of The Board Meeting Held On 23Rd April, 2026 9h - Board approved FY26 audited results and recommended ₹40 final dividend on 23 April 2026.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/726e83a0-9cc7-498c-92bf-b5e39eec3954.pdf)"
,9 Mar - Allotment of 906 equity shares under the UTI AMC Employee Stock Option Scheme-2007,[Announcement under Regulation 30 (LODR)-Allotment of ESOP / ESPS 9 Mar - Allotment of 906 equity shares under the UTI AMC Employee Stock Option Scheme-2007](https://www.bseindia.com/xml-data/corpfiling/AttachHis/565a4a1a-7e85-4083-85c3-660ad2323270.pdf)
,"8h - UTI AMC released Q4/FY26 results: consolidated income ₹1,714 cr, PAT ₹404 cr.","[Announcement under Regulation 30 (LODR)-Press Release / Media Release 8h - UTI AMC released Q4/FY26 results: consolidated income ₹1,714 cr, PAT ₹404 cr.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/6c335331-10fb-4ef0-a5ad-09ca79f83bd3.pdf)"
,8 May - Allotment of 1800 equity shares under the UTI AMC Employee Stock Option Scheme - 2007,[Announcement under Regulation 30 (LODR)-Allotment of ESOP / ESPS 8 May - Allotment of 1800 equity shares under the UTI AMC Employee Stock Option Scheme - 2007](https://www.bseindia.com/xml-data/corpfiling/AttachLive/066e0ac6-188e-4977-bd83-e389df232faa.pdf)
,7 Apr - Newspaper Advertisement - Opening of special window for re-lodgment of transfer request of physical shares.,[Announcement under Regulation 30 (LODR)-Newspaper Publication 7 Apr - Newspaper Advertisement - Opening of special window for re-lodgment of transfer request of physical shares.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/c999e6d9-7df3-477d-a5d0-09942d40badb.pdf)
,7 Apr - Allotment of 869 equity shares under the UTI AMC Employee Stock Option Scheme- 2007,[Announcement under Regulation 30 (LODR)-Allotment of ESOP / ESPS 7 Apr - Allotment of 869 equity shares under the UTI AMC Employee Stock Option Scheme- 2007](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0bd60772-ee6f-4857-8697-0142d2c99c0d.pdf)
,"6 Apr - Of certificate under Regulation 74(5) of SEBI (DP), Regulations, 2018 for the quarter ended 31st March, 2026","[Compliances-Certificate under Reg. 74 (5) of SEBI (DP) Regulations, 2018 6 Apr - Of certificate under Regulation 74(5) of SEBI (DP), Regulations, 2018 for the quarter ended 31st March, 2026](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e0e3eb3d-d111-4ca2-b57d-4608cc731a56.pdf)"
,5h - Audio recording of 23 April 2026 earnings conference call for Q4 and FY2026 available on website.,[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome 5h - Audio recording of 23 April 2026 earnings conference call for Q4 and FY2026 available on website.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/ff23a6c3-ead8-471e-9b11-dc461cd91104.pdf)
,"29 Apr - UTI AMC to meet Motilal Oswal Financial Services on 15 May 2026 in person at BKC, Mumbai.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 29 Apr - UTI AMC to meet Motilal Oswal Financial Services on 15 May 2026 in person at BKC, Mumbai.](https://www.bseindia.com/xml-data/corpfiling/AttachHis/bec5a9ce-5571-427f-8eb4-dcac78afa8ae.pdf)"
,"29 Apr - UTI AMC to meet Motilal Oswal Financial Services on 15 May 2026 in person at BKC, Mumbai.","[Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Intimation 29 Apr - UTI AMC to meet Motilal Oswal Financial Services on 15 May 2026 in person at BKC, Mumbai.](https://www.bseindia.com/xml-data/corpfiling/AttachLive/bec5a9ce-5571-427f-8eb4-dcac78afa8ae.pdf)"
,Date,Document
,---,---
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/27ac4dda-2999-4e92-82d1-6da836603e77.pdf)
,Oct 2025,[Concall - Oct 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/0b01febf-1d09-4fda-a6cb-e19645edb684.pdf)
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/8bdcdfee-7bff-46b6-a991-f88d9c8689bf.pdf)
,Oct 2024,[Concall - Oct 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d8a0d6a3-6026-4ab0-932b-f697ccc8baae.pdf)
,Oct 2023,[Concall - Oct 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ed72b0df-4aee-4974-a634-b03510e67c27.pdf)
,May 2025,[Concall - May 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/a3a6fb31-7b20-438a-b1b3-3eb9e0fcb150.pdf)
,May 2024,[Concall - May 2024](https://www.bseindia.com/xml-data/corpfiling/AttachHis/d532be74-ab3f-458a-ae3f-ba5db87f6651.pdf)
,May 2023,[Concall - May 2023](https://www.bseindia.com/xml-data/corpfiling/AttachHis/ea9dae41-fade-44e3-af2a-383b5d914f86.pdf)
,Jul 2025,[Concall - Jul 2025](https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=638a9aef-86c5-4457-8f88-463b7ea907bd.pdf)
,Jul 2025,[Concall - Jul 2025](https://www.bseindia.com/xml-data/corpfiling/AttachHis/e43f463b-b4ff-4de5-a93e-e73bf9b75d38.pdf)
,Date,Document
,---,---
,from bse,[Annual Report 2026 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/b2b60023-6fee-4352-97ea-4ebdc953170f.pdf)
,from bse,[Annual Report 2025 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/43e6c89a-c410-4694-8de6-6d04789b9f5e.pdf)
,from bse,[Annual Report 2024 from bse](https://www.bseindia.com/xml-data/corpfiling/AttachHis/43384a9f-a91b-4e60-a6f5-311c57e08e76.pdf)
